SRR22878281_binette_bin206.fasta	integron_01	k141_933296	k141_933296_1	775	1272	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin206.fasta	integron_01	k141_933296	attc_003	1328	1455	-1	0.00015	attC	attC	attc_4	CALIN	No	512.0	lin
SRR22878281_binette_bin206.fasta	integron_01	k141_73327	k141_73327_1	3	203	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin206.fasta	integron_01	k141_73327	attc_001	209	338	-1	2.1e-08	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin206.fasta	integron_01	k141_73327	k141_73327_2	479	715	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin206.fasta	integron_01	k141_73327	attc_002	803	928	-1	0.00091	attC	attC	attc_4	CALIN	No	465.0	lin
SRR22878281_binette_bin206.fasta	integron_01	k141_948900	k141_948900_1	2	253	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin206.fasta	integron_01	k141_948900	attc_001	200	294	-1	0.91	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin206.fasta	integron_01	k141_948900	k141_948900_2	289	1059	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin206.fasta	integron_01	k141_948900	attc_002	1062	1192	-1	3.1e-06	attC	attC	attc_4	CALIN	No	768.0	lin
SRR22878281_binette_bin207.fasta	integron_01	k141_337580	k141_337580_1	3	1454	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin207.fasta	integron_01	k141_337580	attc_001	899	968	-1	0.016	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin207.fasta	integron_01	k141_337580	attc_002	1356	1406	-1	0.52	attC	attC	attc_4	CALIN	No	388.0	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_99082	k141_99082_1	3	371	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_99082	attc_001	206	257	1	0.41	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_99082	attc_002	381	477	1	7.9e-06	attC	attC	attc_4	CALIN	No	124.0	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_99082	k141_99082_2	496	1011	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_487902	k141_487902_1	3	272	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_487902	attc_001	267	371	1	0.00033	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_487902	k141_487902_2	396	590	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_487902	k141_487902_3	607	2199	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_487902	k141_487902_4	2199	2774	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_487902	attc_002	2751	2802	1	0.24	attC	attC	attc_4	CALIN	No	2380.0	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_487902	k141_487902_5	2797	2952	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_882564	attc_001	136	219	-1	0.55	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_882564	k141_882564_1	221	847	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_882564	attc_002	842	908	-1	3.5e-06	attC	attC	attc_4	CALIN	No	623.0	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_882564	k141_882564_2	926	1186	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_705479	k141_705479_1	2	73	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_705479	attc_001	76	129	-1	0.056	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_705479	k141_705479_2	147	425	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_705479	k141_705479_3	511	687	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_705479	attc_002	682	744	-1	0.62	attC	attC	attc_4	CALIN	No	553.0	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_705479	k141_705479_4	761	994	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_705479	attc_003	989	1053	-1	0.0029	attC	attC	attc_4	CALIN	No	245.0	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_705479	k141_705479_5	1071	1301	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_705479	attc_004	1304	1423	-1	0.014	attC	attC	attc_4	CALIN	No	251.0	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_705479	k141_705479_6	1367	1606	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_253808	attc_001	159	267	1	0.00098	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_253808	k141_253808_1	291	941	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_253808	k141_253808_2	935	1111	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_253808	attc_002	936	1046	1	0.015	attC	attC	attc_4	CALIN	No	669.0	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_253808	attc_003	1341	1457	1	0.00046	attC	attC	attc_4	CALIN	No	295.0	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_253808	k141_253808_3	1681	2160	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_253808	attc_004	1710	1818	1	0.00034	attC	attC	attc_4	CALIN	No	253.0	lin
SRR22878281_binette_bin221.fasta	integron_01	k141_253808	attc_005	2171	2284	1	4.7e-07	attC	attC	attc_4	CALIN	No	353.0	lin
SRR22878281_binette_bin224.fasta	integron_01	k141_201090	k141_201090_1	3	167	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin224.fasta	integron_01	k141_201090	attc_001	192	313	1	8.4e-07	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin224.fasta	integron_01	k141_201090	k141_201090_2	265	678	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin224.fasta	integron_01	k141_201090	attc_002	673	747	1	0.0029	attC	attC	attc_4	CALIN	No	360.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_763752	attc_001	16	123	1	0.00041	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_763752	k141_763752_1	138	812	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_763752	attc_002	807	913	1	8.5e-06	attC	attC	attc_4	CALIN	No	684.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_763752	k141_763752_2	931	1809	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_862455	k141_862455_1	404	808	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_862455	attc_001	882	996	1	1.8e-07	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_862455	k141_862455_2	1018	1470	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_862455	attc_002	1553	1667	1	4e-09	attC	attC	attc_4	CALIN	No	557.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_862455	k141_862455_3	1673	2020	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_862455	attc_003	1813	1856	1	0.032	attC	attC	attc_4	CALIN	No	146.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_862455	attc_004	2149	2260	1	6.7e-05	attC	attC	attc_4	CALIN	No	293.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_779854	attc_001	110	217	1	0.0003	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_779854	k141_779854_1	239	775	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_779854	attc_002	780	885	1	3.9e-05	attC	attC	attc_4	CALIN	No	563.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_779854	k141_779854_2	880	1599	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_779854	attc_003	1518	1623	1	0.0011	attC	attC	attc_4	CALIN	No	633.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_779854	k141_779854_3	1719	2012	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_779854	attc_004	2029	2134	1	0.094	attC	attC	attc_4	CALIN	No	406.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_779854	k141_779854_4	2197	2445	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_779854	k141_779854_5	2589	3164	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_779854	attc_005	3168	3265	1	0.00018	attC	attC	attc_4	CALIN	No	1034.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_779854	k141_779854_6	3309	3863	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_308200	k141_308200_1	1	162	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_308200	attc_001	36	150	-1	7.3e-10	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_308200	k141_308200_2	145	738	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_308200	attc_002	743	861	-1	0.0017	attC	attC	attc_4	CALIN	No	593.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_695326	k141_695326_3	639	1109	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_695326	attc_001	1120	1234	1	0.012	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_695326	k141_695326_4	1229	1663	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_695326	attc_002	1689	1803	1	0.012	attC	attC	attc_4	CALIN	No	455.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_695326	k141_695326_5	1890	2303	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_695326	attc_003	2366	2430	1	0.79	attC	attC	attc_4	CALIN	No	563.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_695326	k141_695326_6	2438	2866	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	k141_319655_1	111	482	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	attc_001	500	610	1	0.018	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	k141_319655_2	635	1147	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	attc_002	1161	1266	1	1.2e-06	attC	attC	attc_4	CALIN	No	551.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	k141_319655_3	1295	1648	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	attc_003	1653	1758	1	0.00028	attC	attC	attc_4	CALIN	No	387.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	k141_319655_4	1851	2144	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	attc_004	2183	2291	1	0.0066	attC	attC	attc_4	CALIN	No	425.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	k141_319655_5	2321	2632	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	k141_319655_6	2825	3169	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	k141_319655_7	3233	3916	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	attc_005	3911	4016	1	0.00061	attC	attC	attc_4	CALIN	No	1620.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	attc_006	4332	4436	1	9.8e-05	attC	attC	attc_4	CALIN	No	316.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	k141_319655_8	4617	5012	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	attc_007	5028	5133	1	1.5e-05	attC	attC	attc_4	CALIN	No	592.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	k141_319655_9	5128	6087	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	attc_008	6127	6238	1	0.0034	attC	attC	attc_4	CALIN	No	994.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	k141_319655_10	6301	6642	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	attc_009	6680	6786	1	0.00055	attC	attC	attc_4	CALIN	No	442.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_319655	k141_319655_11	6816	6902	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_217966	k141_217966_1	3	176	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_217966	attc_001	201	310	-1	3.1e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_217966	k141_217966_2	382	612	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_217966	k141_217966_3	845	1336	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_217966	attc_002	1257	1362	-1	0.00059	attC	attC	attc_4	CALIN	No	947.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_217966	k141_217966_4	1357	1665	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_530212	attc_001	140	258	1	0.0019	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_530212	k141_530212_1	404	607	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_530212	attc_002	615	712	1	0.55	attC	attC	attc_4	CALIN	No	357.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_530212	k141_530212_2	723	1169	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_530212	attc_003	1182	1296	1	4.5e-06	attC	attC	attc_4	CALIN	No	470.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_724972	attc_001	1	113	-1	0.0026	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_724972	k141_724972_1	143	538	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_724972	k141_724972_2	545	763	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_724972	attc_002	1427	1524	-1	0.003	attC	attC	attc_4	CALIN	No	1314.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_724972	k141_724972_3	1581	1772	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_931517	k141_931517_1	3	131	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_931517	attc_001	190	304	-1	2.3e-07	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_931517	attc_002	858	972	-1	1.5e-09	attC	attC	attc_4	CALIN	No	554.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_931517	k141_931517_2	1360	1725	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_931517	attc_003	1738	1852	-1	1.5e-09	attC	attC	attc_4	CALIN	No	766.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_931517	k141_931517_3	1865	2302	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_451377	attc_001	11	125	1	1.4e-09	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_451377	k141_451377_1	145	579	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_451377	attc_002	625	739	1	9.1e-09	attC	attC	attc_4	CALIN	No	500.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_451377	attc_003	1143	1257	1	9.1e-09	attC	attC	attc_4	CALIN	No	404.0	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_451377	k141_451377_2	1340	1873	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin226.fasta	integron_01	k141_451377	attc_004	1889	2003	1	3.8e-05	attC	attC	attc_4	CALIN	No	632.0	lin
SRR22878281_binette_bin228.fasta	integron_01	k141_330050	attc_001	1	179	-1	0.018	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin228.fasta	integron_01	k141_330050	attc_002	116	179	-1	0.036	attC	attC	attc_4	CALIN	No	1252.0	lin
SRR22878281_binette_bin228.fasta	integron_01	k141_330050	k141_330050_1	163	483	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin228.fasta	integron_01	k141_330050	attc_003	550	601	-1	0.087	attC	attC	attc_4	CALIN	No	371.0	lin
SRR22878281_binette_bin228.fasta	integron_01	k141_330050	k141_330050_2	646	972	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin229.fasta	integron_01	k141_13066	attc_001	2491	2534	1	0.52	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin229.fasta	integron_01	k141_13066	k141_13066_4	2564	3091	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin229.fasta	integron_01	k141_13066	k141_13066_5	3321	3911	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin229.fasta	integron_01	k141_13066	k141_13066_6	4245	5783	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin229.fasta	integron_01	k141_13066	attc_002	5835	5924	1	0.14	attC	attC	attc_4	CALIN	No	3301.0	lin
SRR22878281_binette_bin229.fasta	integron_01	k141_13066	k141_13066_7	6045	6278	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin23.fasta	integron_01	k141_770985	attc_001	72	188	-1	1.8e-05	attC	attC	attc_4	complete	No	NA	lin
SRR22878281_binette_bin23.fasta	integron_01	k141_770985	k141_770985_1	320	1078	-1	NA	protein	protein	NA	complete	No	NA	lin
SRR22878281_binette_bin23.fasta	integron_01	k141_770985	k141_770985_2	1332	2321	1	1.2e-14	protein	intI	intersection_tyr_intI	complete	No	NA	lin
SRR22878281_binette_bin231.fasta	integron_01	k141_2424	attc_001	97	184	1	0.00035	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin231.fasta	integron_01	k141_2424	k141_2424_1	127	609	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin231.fasta	integron_01	k141_2424	k141_2424_2	554	1147	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin231.fasta	integron_01	k141_2424	attc_002	621	710	1	0.0012	attC	attC	attc_4	CALIN	No	437.0	lin
SRR22878281_binette_bin231.fasta	integron_01	k141_189089	k141_189089_1	2	454	-1	3.5000000000000004e-28	protein	intI	intersection_tyr_intI	complete	No	NA	lin
SRR22878281_binette_bin231.fasta	integron_01	k141_189089	k141_189089_2	644	1156	1	NA	protein	protein	NA	complete	No	NA	lin
SRR22878281_binette_bin231.fasta	integron_01	k141_189089	k141_189089_3	1434	1622	-1	NA	protein	protein	NA	complete	No	NA	lin
SRR22878281_binette_bin231.fasta	integron_01	k141_189089	k141_189089_4	2183	2812	-1	NA	protein	protein	NA	complete	No	NA	lin
SRR22878281_binette_bin231.fasta	integron_01	k141_189089	attc_001	2436	2526	1	0.09	attC	attC	attc_4	complete	No	NA	lin
SRR22878281_binette_bin234.fasta	integron_01	k141_860586	k141_860586_3	518	1552	-1	1.4e-26	protein	intI	intersection_tyr_intI	In0	No	NA	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	k141_763231_1	2	112	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	attc_001	134	190	-1	0.14	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	k141_763231_2	178	1017	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	k141_763231_3	1143	1688	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	attc_002	1704	1751	-1	0.00033	attC	attC	attc_4	CALIN	No	1514.0	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	k141_763231_4	1718	2449	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	attc_003	2474	2549	-1	0.061	attC	attC	attc_4	CALIN	No	723.0	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	k141_763231_5	2564	2890	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	k141_763231_6	2887	3111	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	attc_004	3183	3293	-1	0.01	attC	attC	attc_4	CALIN	No	634.0	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	k141_763231_7	3293	3598	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	attc_005	3623	3736	-1	0.00024	attC	attC	attc_4	CALIN	No	330.0	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	k141_763231_8	3738	4085	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	attc_006	4110	4193	-1	0.011	attC	attC	attc_4	CALIN	No	374.0	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	k141_763231_9	4188	4535	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	attc_007	4539	4652	-1	0.014	attC	attC	attc_4	CALIN	No	346.0	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	k141_763231_10	4660	5328	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	attc_008	5369	5458	-1	0.18	attC	attC	attc_4	CALIN	No	717.0	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_763231	k141_763231_11	5453	5842	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_217396	k141_217396_1	133	1176	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_217396	attc_001	1262	1360	1	0.55	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_217396	k141_217396_2	1625	3442	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878281_binette_bin235.fasta	integron_01	k141_217396	attc_002	3118	3290	1	0.3	attC	attC	attc_4	CALIN	No	1758.0	lin
